Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,16203,348008,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,,4550,7186,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,403,2578,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,9330,17668,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,4017,5986,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,2659,4095,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,1149,2123,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,60282,89931,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,26422,143266,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,6148,11302,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,,4193,4746,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,14826,21668,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN (PwD),,538,538,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,5396,7597,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,,4456,4651,2017,7
National Institute of Technology Hamirpur,"Electronics and Communication Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,,1600,2242,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,90676,103856,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,116337,211777,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,SC,,9768,12183,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",HS,ST,,6192,6192,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,25364,33267,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,2071,2071,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,9021,11233,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,SC,,6835,7001,2017,7
National Institute of Technology Hamirpur,"Materials Science and Engineering (4 Years, Bachelor of Technology)",OS,ST,,3357,3357,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,21086,68511,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,36815,176504,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,2772,8389,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,942,2727,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,13402,19521,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,87,87,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,4766,6537,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,135,135,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,SC,,2842,3828,2017,7
National Institute of Technology Hamirpur,"Mechanical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1467,1831,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,13347,20826,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,11157,15094,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,SC,,3510,7419,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",HS,ST,,1074,1580,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,9221,12396,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,3109,4200,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,SC,,2122,2924,2017,7
"National Institute of Technology Karnataka, Surathkal","Chemical Engineering (4 Years, Bachelor of Technology)",OS,ST,,1329,1356,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,14829,28408,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,690,690,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,10336,14526,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,332,332,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",HS,SC,,1331,6488,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",HS,ST,,849,1845,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,5805,14263,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,246,359,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,2902,4490,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",OS,SC,,1417,1763,2017,7
"National Institute of Technology Karnataka, Surathkal","Civil Engineering (4 Years, Bachelor of Technology)",OS,ST,,409,540,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,306,5173,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,65,65,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,898,3723,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,28,28,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",HS,SC,,506,2312,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",HS,ST,,79,356,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,1506,2940,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,117,117,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,598,950,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,49,49,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",OS,SC,,165,538,2017,7
"National Institute of Technology Karnataka, Surathkal","Computer Engineering (4 Years, Bachelor of Technology)",OS,ST,,35,249,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,7571,14037,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,579,579,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,3949,9350,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,SC,,864,5691,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",HS,ST,,987,1130,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,1676,7572,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,237,237,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,1620,2870,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,SC,,691,1307,2017,7
"National Institute of Technology Karnataka, Surathkal","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",OS,ST,,413,525,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,1552,7875,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,2227,6053,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL (PwD),,44,44,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,SC,,1049,2069,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",HS,ST,,322,660,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,3182,5539,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,OBC-NCL,,1304,1804,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,SC,,701,827,2017,7
"National Institute of Technology Karnataka, Surathkal","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",OS,ST,,386,521,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",HS,OPEN,,5399,10327,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,182,182,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",HS,OBC-NCL,,2826,7206,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",HS,SC,,3498,6004,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",HS,ST,,568,1168,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN,,3033,5269,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",OS,OPEN (PwD),,69,69,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL,,1034,1784,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",OS,OBC-NCL (PwD),,103,103,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",OS,SC,,1055,1255,2017,7
"National Institute of Technology Karnataka, Surathkal","Information Technology (4 Years, Bachelor of Technology)",OS,ST,,255,314,2017,7
"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN,,5583,17402,2017,7
"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OPEN (PwD),,184,184,2017,7
"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,OBC-NCL,,4063,10301,2017,7
"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,SC,,492,4272,2017,7
"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",HS,ST,,800,1571,2017,7
"National Institute of Technology Karnataka, Surathkal","Mechanical Engineering (4 Years, Bachelor of Technology)",OS,OPEN,,2906,8292,2017,7
