Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
Indian Institute of Information Technology Lucknow,"Information Technology (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),5655,5796,2019,6
Indian Institute of Information Technology Lucknow,"Information Technology (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,2729,3520,2019,6
Indian Institute of Information Technology Lucknow,"Information Technology (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),4426,4426,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17554,29964,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,787,1250,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,3852,4241,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,8304,11853,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,913,913,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,4116,7400,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,648,3833,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,29185,32967,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,1677,1677,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,4308,4471,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,9881,12675,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,5507,7849,2019,6
Indian Institute of Information Technology(IIIT) Dharwad,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,2410,2943,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17744,29455,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,561,561,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,3841,3937,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,8762,11169,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,958,958,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,6031,6924,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Computer Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,1357,3875,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,17577,32869,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,1923,1923,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,4271,4372,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,8576,11949,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,1089,1089,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,3785,7252,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Electronics and Communication Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,2433,3027,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,33152,35978,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,2525,2525,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,4627,4972,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,11968,13012,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,6608,7338,2019,6
"Indian Institute of Information Technology Design & Manufacturing Kurnool, Andhra Pradesh","Mechanical Engineering with specialization in Design and Manufacturing (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,2642,3621,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,19863,29096,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,635,711,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,3693,4048,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,7341,11161,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,919,919,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,4884,7272,2019,6
Indian Institute of Information Technology(IIIT) Kottayam,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,2281,3868,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,20674,29418,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),23655,29175,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,1165,1582,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,3886,4005,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,8785,11564,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),12781,13128,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,1093,1093,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,3769,7447,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),6857,6857,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,2226,3474,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),3371,3371,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,29689,33544,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),32209,34086,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,2539,2819,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,4272,4358,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,11658,12785,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),13282,13970,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,6318,7994,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,Female-only (including Supernumerary),8451,8451,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Gender-Neutral,3842,4120,2019,6
Indian Institute of Information Technology (IIIT) Ranchi,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,Female-only (including Supernumerary),4622,4622,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Gender-Neutral,18779,27238,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,Female-only (including Supernumerary),24077,27092,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Gender-Neutral,1133,1449,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),Female-only (including Supernumerary),2294,2294,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Gender-Neutral,3411,3873,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,EWS,Female-only (including Supernumerary),4124,4192,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Gender-Neutral,6503,10708,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,Female-only (including Supernumerary),9589,11547,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),Gender-Neutral,1052,1052,2019,6
Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,Gender-Neutral,1604,6347,2019,6
