Institute,Academic Program Name,Quota,Seat Type,Gender,Opening Rank,Closing Rank,Year,Round
Sant Longowal Institute of Engineering and Technology,"Mechanical Engineering (Welding Technology) (4 Years, Bachelor of Technology)",AI,OPEN,,34205,42552,2016,3
Sant Longowal Institute of Engineering and Technology,"Mechanical Engineering (Welding Technology) (4 Years, Bachelor of Technology)",AI,OBC-NCL,,12301,13616,2016,3
Sant Longowal Institute of Engineering and Technology,"Mechanical Engineering (Welding Technology) (4 Years, Bachelor of Technology)",AI,OBC-NCL (PwD),,1061,1061,2016,3
Sant Longowal Institute of Engineering and Technology,"Mechanical Engineering (Welding Technology) (4 Years, Bachelor of Technology)",AI,SC,,7441,8169,2016,3
Sant Longowal Institute of Engineering and Technology,"Mechanical Engineering (Welding Technology) (4 Years, Bachelor of Technology)",AI,ST,,2023,4436,2016,3
"Mizoram University, Aizawl","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN,,3201,3652,2016,3
"Mizoram University, Aizawl","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN (PwD),,178,178,2016,3
"Mizoram University, Aizawl","Architecture (5 Years, Bachelor of Architecture)",AI,SC,,514,592,2016,3
"Mizoram University, Aizawl","Architecture (5 Years, Bachelor of Architecture)",AI,ST,,355,535,2016,3
"Mizoram University, Aizawl","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,40727,43969,2016,3
"Mizoram University, Aizawl","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1834,1834,2016,3
"Mizoram University, Aizawl","Civil Engineering (4 Years, Bachelor of Technology)",AI,SC,,7613,8287,2016,3
"Mizoram University, Aizawl","Civil Engineering (4 Years, Bachelor of Technology)",AI,ST,,2766,3179,2016,3
"Mizoram University, Aizawl","Computer Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,33074,37425,2016,3
"Mizoram University, Aizawl","Computer Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1746,1746,2016,3
"Mizoram University, Aizawl","Computer Engineering (4 Years, Bachelor of Technology)",AI,SC,,6944,8409,2016,3
"Mizoram University, Aizawl","Computer Engineering (4 Years, Bachelor of Technology)",AI,ST,,2758,4370,2016,3
"Mizoram University, Aizawl","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,38060,43140,2016,3
"Mizoram University, Aizawl","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1607,1607,2016,3
"Mizoram University, Aizawl","Electrical Engineering (4 Years, Bachelor of Technology)",AI,SC,,6523,8305,2016,3
"Mizoram University, Aizawl","Electrical Engineering (4 Years, Bachelor of Technology)",AI,ST,,4107,4421,2016,3
"Mizoram University, Aizawl","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,38591,42727,2016,3
"Mizoram University, Aizawl","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1778,1778,2016,3
"Mizoram University, Aizawl","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,8425,8478,2016,3
"Mizoram University, Aizawl","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,3600,4627,2016,3
"Mizoram University, Aizawl","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN,,36658,39697,2016,3
"Mizoram University, Aizawl","Information Technology (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1826,1826,2016,3
"Mizoram University, Aizawl","Information Technology (4 Years, Bachelor of Technology)",AI,SC,,6043,8525,2016,3
"Mizoram University, Aizawl","Information Technology (4 Years, Bachelor of Technology)",AI,ST,,4770,4868,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,31214,41576,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Civil Engineering (4 Years, Bachelor of Technology)",AI,OPEN (PwD),,1444,1444,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Civil Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,11551,12970,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Civil Engineering (4 Years, Bachelor of Technology)",AI,SC,,6978,8109,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Civil Engineering (4 Years, Bachelor of Technology)",AI,ST,,1940,2104,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,25479,32767,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,10165,11387,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,SC,,4135,6482,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,ST,,2813,2813,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,28896,40500,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,11402,12363,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,SC,,7693,7944,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electrical Engineering (4 Years, Bachelor of Technology)",AI,ST,,2521,2521,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,30383,39249,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,11350,13389,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,SC,,7671,7837,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,ST,,2603,2603,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Food Engineering and Technology (4 Years, Bachelor of Technology)",AI,OPEN,,44667,46063,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Food Engineering and Technology (4 Years, Bachelor of Technology)",AI,OBC-NCL,,13600,14524,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Food Engineering and Technology (4 Years, Bachelor of Technology)",AI,SC,,8295,8405,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Food Engineering and Technology (4 Years, Bachelor of Technology)",AI,ST,,3525,3525,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,33037,41780,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OBC-NCL,,10852,13320,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,SC,,3902,6765,2016,3
"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,ST,,2151,2151,2016,3
"School of Planning & Architecture, Bhopal","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN,,950,1784,2016,3
"School of Planning & Architecture, Bhopal","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN (PwD),,172,172,2016,3
"School of Planning & Architecture, Bhopal","Architecture (5 Years, Bachelor of Architecture)",AI,OBC-NCL,,538,1012,2016,3
"School of Planning & Architecture, Bhopal","Architecture (5 Years, Bachelor of Architecture)",AI,OBC-NCL (PwD),,76,76,2016,3
"School of Planning & Architecture, Bhopal","Architecture (5 Years, Bachelor of Architecture)",AI,SC,,126,378,2016,3
"School of Planning & Architecture, Bhopal","Architecture (5 Years, Bachelor of Architecture)",AI,ST,,192,298,2016,3
"School of Planning & Architecture, Bhopal","Planning (4 Years, Bachelor of Planning)",AI,OPEN,,1802,3243,2016,3
"School of Planning & Architecture, Bhopal","Planning (4 Years, Bachelor of Planning)",AI,OPEN (PwD),,163,163,2016,3
"School of Planning & Architecture, Bhopal","Planning (4 Years, Bachelor of Planning)",AI,OBC-NCL,,1373,1444,2016,3
"School of Planning & Architecture, Bhopal","Planning (4 Years, Bachelor of Planning)",AI,SC,,403,571,2016,3
"School of Planning & Architecture, Bhopal","Planning (4 Years, Bachelor of Planning)",AI,ST,,442,541,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN,,98,925,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN (PwD),,29,29,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,OBC-NCL,,238,534,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,OBC-NCL (PwD),,21,21,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,SC,,74,207,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,SC (PwD),,23,23,2016,3
"School of Planning & Architecture, New Delhi","Architecture (5 Years, Bachelor of Architecture)",AI,ST,,33,98,2016,3
"School of Planning & Architecture, New Delhi","Planning (4 Years, Bachelor of Planning)",AI,OPEN,,937,1674,2016,3
"School of Planning & Architecture, New Delhi","Planning (4 Years, Bachelor of Planning)",AI,OBC-NCL,,450,1174,2016,3
"School of Planning & Architecture, New Delhi","Planning (4 Years, Bachelor of Planning)",AI,SC,,182,312,2016,3
"School of Planning & Architecture, New Delhi","Planning (4 Years, Bachelor of Planning)",AI,ST,,161,488,2016,3
School of Planning & Architecture: Vijayawada,"Architecture (5 Years, Bachelor of Architecture)",AI,OPEN,,1317,2843,2016,3
School of Planning & Architecture: Vijayawada,"Architecture (5 Years, Bachelor of Architecture)",AI,OPEN (PwD),,55,55,2016,3
School of Planning & Architecture: Vijayawada,"Architecture (5 Years, Bachelor of Architecture)",AI,OBC-NCL,,693,1147,2016,3
School of Planning & Architecture: Vijayawada,"Architecture (5 Years, Bachelor of Architecture)",AI,SC,,168,507,2016,3
School of Planning & Architecture: Vijayawada,"Architecture (5 Years, Bachelor of Architecture)",AI,ST,,203,466,2016,3
School of Planning & Architecture: Vijayawada,"Planning (4 Years, Bachelor of Planning)",AI,OPEN,,3082,3586,2016,3
School of Planning & Architecture: Vijayawada,"Planning (4 Years, Bachelor of Planning)",AI,OPEN (PwD),,213,213,2016,3
School of Planning & Architecture: Vijayawada,"Planning (4 Years, Bachelor of Planning)",AI,OBC-NCL,,1106,1415,2016,3
School of Planning & Architecture: Vijayawada,"Planning (4 Years, Bachelor of Planning)",AI,SC,,454,594,2016,3
School of Planning & Architecture: Vijayawada,"Planning (4 Years, Bachelor of Planning)",AI,ST,,325,455,2016,3
"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Architecture (5 Years, Bachelor of Architecture)",AI,OPEN,,3232,3780,2016,3
"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Bio Technology (4 Years, Bachelor of Technology)",AI,OPEN,,43412,46664,2016,3
"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,27030,39572,2016,3
"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,33607,44919,2016,3
"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Mechanical Engineering (4 Years, Bachelor of Technology)",AI,OPEN,,23829,45654,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,17572,29676,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,15995,28272,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,2447,3796,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,,9877,9877,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,7596,18027,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,3960,5807,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,SC,,468,2158,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,ST,,1553,1553,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",HS,OPEN,,1015,2925,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",HS,OBC-NCL,,1212,1606,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",HS,SC,,217,254,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",HS,ST,,144,144,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",OS,OPEN,,1624,3249,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",OS,OBC-NCL,,941,1204,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",OS,SC,,227,332,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Architecture, Town and Regional Planning (5 Years, Bachelor of Architecture)",OS,ST,,303,303,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN,,20565,31513,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OPEN (PwD),,221,221,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,OBC-NCL,,9626,32254,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,SC,,2768,5752,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",HS,ST,,4460,7980,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN,,23185,27897,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OPEN (PwD),,535,535,2016,3
"Indian Institute of Engineering Science and Technology, Shibpur","Civil Engineering with any of the listed specialization (5 Years, Bachelor and Master of Technology (Dual Degree))",OS,OBC-NCL,,6839,9135,2016,3
